Corop,Agegroup,Stage,NumberInfected
Oost_Groningen,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Oost_Groningen,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Oost_Groningen,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Oost_Groningen,Age_60_69,CURED,0
Oost_Groningen,Age_60_69,DEAD,0
Oost_Groningen,Age_70_79,HEALTHY,0
Oost_Groningen,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,1
Oost_Groningen,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Oost_Groningen,Age_70_79,INFECTED_SYMPTOMS_MILD,0
Oost_Groningen,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Oost_Groningen,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Oost_Groningen,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Oost_Groningen,Age_70_79,CURED,0
Oost_Groningen,Age_70_79,DEAD,0
Oost_Groningen,Age_80_150,HEALTHY,0
Oost_Groningen,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,0
Oost_Groningen,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Oost_Groningen,Age_80_150,INFECTED_SYMPTOMS_MILD,0
Oost_Groningen,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Oost_Groningen,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Oost_Groningen,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Oost_Groningen,Age_80_150,CURED,0
Oost_Groningen,Age_80_150,DEAD,0
Oost_Zuid_Holland,Age_0_9,HEALTHY,0
Oost_Zuid_Holland,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,38
Oost_Zuid_Holland,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,6
Oost_Zuid_Holland,Age_0_9,INFECTED_SYMPTOMS_MILD,6
Oost_Zuid_Holland,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Oost_Zuid_Holland,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Oost_Zuid_Holland,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Oost_Zuid_Holland,Age_0_9,CURED,7
Oost_Zuid_Holland,Age_0_9,DEAD,0
Oost_Zuid_Holland,Age_10_19,HEALTHY,0
Oost_Zuid_Holland,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,43
Oost_Zuid_Holland,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,7
Oost_Zuid_Holland,Age_10_19,INFECTED_SYMPTOMS_MILD,6
Oost_Zuid_Holland,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Oost_Zuid_Holland,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Oost_Zuid_Holland,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Oost_Zuid_Holland,Age_10_19,CURED,8
Oost_Zuid_Holland,Age_10_19,DEAD,0
Oost_Zuid_Holland,Age_20_29,HEALTHY,0
Oost_Zuid_Holland,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,47
Oost_Zuid_Holland,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,8
Oost_Zuid_Holland,Age_20_29,INFECTED_SYMPTOMS_MILD,7
Oost_Zuid_Holland,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Oost_Zuid_Holland,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Oost_Zuid_Holland,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Oost_Zuid_Holland,Age_20_29,CURED,9
Oost_Zuid_Holland,Age_20_29,DEAD,0
Oost_Zuid_Holland,Age_30_39,HEALTHY,0
Oost_Zuid_Holland,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,45
Oost_Zuid_Holland,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,7
Oost_Zuid_Holland,Age_30_39,INFECTED_SYMPTOMS_MILD,7
Oost_Zuid_Holland,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Oost_Zuid_Holland,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Oost_Zuid_Holland,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Oost_Zuid_Holland,Age_30_39,CURED,8
Oost_Zuid_Holland,Age_30_39,DEAD,0
Oost_Zuid_Holland,Age_40_49,HEALTHY,0
Oost_Zuid_Holland,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,48
Oost_Zuid_Holland,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,8
Oost_Zuid_Holland,Age_40_49,INFECTED_SYMPTOMS_MILD,7
Oost_Zuid_Holland,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Oost_Zuid_Holland,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Oost_Zuid_Holland,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Oost_Zuid_Holland,Age_40_49,CURED,9
Oost_Zuid_Holland,Age_40_49,DEAD,0
Oost_Zuid_Holland,Age_50_59,HEALTHY,0
Oost_Zuid_Holland,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,53
Oost_Zuid_Holland,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,9
Oost_Zuid_Holland,Age_50_59,INFECTED_SYMPTOMS_MILD,8
Oost_Zuid_Holland,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Oost_Zuid_Holland,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Oost_Zuid_Holland,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Oost_Zuid_Holland,Age_50_59,CURED,10
Oost_Zuid_Holland,Age_50_59,DEAD,0
Oost_Zuid_Holland,Age_60_69,HEALTHY,0
Oost_Zuid_Holland,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,44
Oost_Zuid_Holland,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,7
Oost_Zuid_Holland,Age_60_69,INFECTED_SYMPTOMS_MILD,7
Oost_Zuid_Holland,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Oost_Zuid_Holland,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Oost_Zuid_Holland,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Oost_Zuid_Holland,Age_60_69,CURED,8
Oost_Zuid_Holland,Age_60_69,DEAD,0
Oost_Zuid_Holland,Age_70_79,HEALTHY,0
Oost_Zuid_Holland,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,32
Oost_Zuid_Holland,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,5
Oost_Zuid_Holland,Age_70_79,INFECTED_SYMPTOMS_MILD,5
Oost_Zuid_Holland,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Oost_Zuid_Holland,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Oost_Zuid_Holland,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Oost_Zuid_Holland,Age_70_79,CURED,6
Oost_Zuid_Holland,Age_70_79,DEAD,0
Oost_Zuid_Holland,Age_80_150,HEALTHY,0
Oost_Zuid_Holland,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,17
Oost_Zuid_Holland,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,3
Oost_Zuid_Holland,Age_80_150,INFECTED_SYMPTOMS_MILD,3
Oost_Zuid_Holland,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Oost_Zuid_Holland,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Oost_Zuid_Holland,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Oost_Zuid_Holland,Age_80_150,CURED,3
Oost_Zuid_Holland,Age_80_150,DEAD,0
OverigGroningen,Age_0_9,HEALTHY,0
OverigGroningen,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,1
OverigGroningen,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
OverigGroningen,Age_0_9,INFECTED_SYMPTOMS_MILD,0
OverigGroningen,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
OverigGroningen,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
OverigGroningen,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
OverigGroningen,Age_0_9,CURED,0
OverigGroningen,Age_0_9,DEAD,0
OverigGroningen,Age_10_19,HEALTHY,0
OverigGroningen,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,1
OverigGroningen,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
OverigGroningen,Age_10_19,INFECTED_SYMPTOMS_MILD,0
OverigGroningen,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
OverigGroningen,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
OverigGroningen,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
OverigGroningen,Age_10_19,CURED,0
OverigGroningen,Age_10_19,DEAD,0
OverigGroningen,Age_20_29,HEALTHY,0
OverigGroningen,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,1
OverigGroningen,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
OverigGroningen,Age_20_29,INFECTED_SYMPTOMS_MILD,0
OverigGroningen,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
OverigGroningen,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
OverigGroningen,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
OverigGroningen,Age_20_29,CURED,0
OverigGroningen,Age_20_29,DEAD,0
OverigGroningen,Age_30_39,HEALTHY,0
OverigGroningen,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,1
OverigGroningen,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
OverigGroningen,Age_30_39,INFECTED_SYMPTOMS_MILD,0
OverigGroningen,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
OverigGroningen,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
OverigGroningen,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
OverigGroningen,Age_30_39,CURED,0
OverigGroningen,Age_30_39,DEAD,0
OverigGroningen,Age_40_49,HEALTHY,0
OverigGroningen,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,1
OverigGroningen,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
OverigGroningen,Age_40_49,INFECTED_SYMPTOMS_MILD,0
OverigGroningen,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
OverigGroningen,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
OverigGroningen,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
OverigGroningen,Age_40_49,CURED,0
OverigGroningen,Age_40_49,DEAD,0
OverigGroningen,Age_50_59,HEALTHY,0
OverigGroningen,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,2
OverigGroningen,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
OverigGroningen,Age_50_59,INFECTED_SYMPTOMS_MILD,0
OverigGroningen,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
OverigGroningen,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
OverigGroningen,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
OverigGroningen,Age_50_59,CURED,0
OverigGroningen,Age_50_59,DEAD,0
OverigGroningen,Age_60_69,HEALTHY,0
OverigGroningen,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,1
OverigGroningen,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
OverigGroningen,Age_60_69,INFECTED_SYMPTOMS_MILD,0
OverigGroningen,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
OverigGroningen,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
OverigGroningen,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
OverigGroningen,Age_60_69,CURED,0
OverigGroningen,Age_60_69,DEAD,0
OverigGroningen,Age_70_79,HEALTHY,0
OverigGroningen,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,1
OverigGroningen,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
OverigGroningen,Age_70_79,INFECTED_SYMPTOMS_MILD,0
OverigGroningen,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
OverigGroningen,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
OverigGroningen,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
OverigGroningen,Age_70_79,CURED,0
OverigGroningen,Age_70_79,DEAD,0
OverigGroningen,Age_80_150,HEALTHY,0
OverigGroningen,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,0
OverigGroningen,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
OverigGroningen,Age_80_150,INFECTED_SYMPTOMS_MILD,0
OverigGroningen,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
OverigGroningen,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
OverigGroningen,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
OverigGroningen,Age_80_150,CURED,0
OverigGroningen,Age_80_150,DEAD,0
OverigZeeland,Age_0_9,HEALTHY,0
OverigZeeland,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,7
OverigZeeland,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
OverigZeeland,Age_0_9,INFECTED_SYMPTOMS_MILD,1
OverigZeeland,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
OverigZeeland,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
OverigZeeland,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
OverigZeeland,Age_0_9,CURED,1
OverigZeeland,Age_0_9,DEAD,0
OverigZeeland,Age_10_19,HEALTHY,0
OverigZeeland,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,7
OverigZeeland,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
OverigZeeland,Age_10_19,INFECTED_SYMPTOMS_MILD,1
OverigZeeland,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
OverigZeeland,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
OverigZeeland,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
OverigZeeland,Age_10_19,CURED,1
OverigZeeland,Age_10_19,DEAD,0
OverigZeeland,Age_20_29,HEALTHY,0
OverigZeeland,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,8
OverigZeeland,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
OverigZeeland,Age_20_29,INFECTED_SYMPTOMS_MILD,1
OverigZeeland,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
OverigZeeland,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
OverigZeeland,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
OverigZeeland,Age_20_29,CURED,2
OverigZeeland,Age_20_29,DEAD,0
OverigZeeland,Age_30_39,HEALTHY,0
OverigZeeland,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,8
OverigZeeland,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
OverigZeeland,Age_30_39,INFECTED_SYMPTOMS_MILD,1
OverigZeeland,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
OverigZeeland,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
OverigZeeland,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
OverigZeeland,Age_30_39,CURED,1
OverigZeeland,Age_30_39,DEAD,0
OverigZeeland,Age_40_49,HEALTHY,0
OverigZeeland,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,8
OverigZeeland,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
OverigZeeland,Age_40_49,INFECTED_SYMPTOMS_MILD,1
OverigZeeland,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
OverigZeeland,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
OverigZeeland,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
OverigZeeland,Age_40_49,CURED,2
OverigZeeland,Age_40_49,DEAD,0
OverigZeeland,Age_50_59,HEALTHY,0
OverigZeeland,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,9
OverigZeeland,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,2
OverigZeeland,Age_50_59,INFECTED_SYMPTOMS_MILD,1
OverigZeeland,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
OverigZeeland,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
OverigZeeland,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
OverigZeeland,Age_50_59,CURED,2
OverigZeeland,Age_50_59,DEAD,0
OverigZeeland,Age_60_69,HEALTHY,0
OverigZeeland,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,8
OverigZeeland,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
OverigZeeland,Age_60_69,INFECTED_SYMPTOMS_MILD,1
OverigZeeland,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
OverigZeeland,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
OverigZeeland,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
OverigZeeland,Age_60_69,CURED,1
OverigZeeland,Age_60_69,DEAD,0
OverigZeeland,Age_70_79,HEALTHY,0
OverigZeeland,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,6
OverigZeeland,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
OverigZeeland,Age_70_79,INFECTED_SYMPTOMS_MILD,1
OverigZeeland,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
OverigZeeland,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
OverigZeeland,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
OverigZeeland,Age_70_79,CURED,1
OverigZeeland,Age_70_79,DEAD,0
OverigZeeland,Age_80_150,HEALTHY,0
OverigZeeland,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
OverigZeeland,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
OverigZeeland,Age_80_150,INFECTED_SYMPTOMS_MILD,0
OverigZeeland,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
OverigZeeland,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
OverigZeeland,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
OverigZeeland,Age_80_150,CURED,1
OverigZeeland,Age_80_150,DEAD,0
Twente,Age_0_9,HEALTHY,0
Twente,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,23
Twente,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,4
Twente,Age_0_9,INFECTED_SYMPTOMS_MILD,4
Twente,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Twente,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Twente,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Twente,Age_0_9,CURED,4
Twente,Age_0_9,DEAD,0
Twente,Age_10_19,HEALTHY,0
Twente,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,26
Twente,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,4
Twente,Age_10_19,INFECTED_SYMPTOMS_MILD,4
Twente,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Twente,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Twente,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Twente,Age_10_19,CURED,5
Twente,Age_10_19,DEAD,0
Twente,Age_20_29,HEALTHY,0
Twente,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,29
Twente,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,5
Twente,Age_20_29,INFECTED_SYMPTOMS_MILD,4
Twente,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Twente,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Twente,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Twente,Age_20_29,CURED,5
Twente,Age_20_29,DEAD,0
Twente,Age_30_39,HEALTHY,0
Twente,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,27
Twente,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,4
Twente,Age_30_39,INFECTED_SYMPTOMS_MILD,4
Twente,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Twente,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Twente,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Twente,Age_30_39,CURED,5
Twente,Age_30_39,DEAD,0
Twente,Age_40_49,HEALTHY,0
Twente,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,29
Twente,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,5
Twente,Age_40_49,INFECTED_SYMPTOMS_MILD,4
Twente,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Twente,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Twente,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Twente,Age_40_49,CURED,5
Twente,Age_40_49,DEAD,0
Twente,Age_50_59,HEALTHY,0
Twente,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,33
Twente,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,5
Twente,Age_50_59,INFECTED_SYMPTOMS_MILD,5
Twente,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Twente,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Twente,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Twente,Age_50_59,CURED,6
Twente,Age_50_59,DEAD,0
Twente,Age_60_69,HEALTHY,0
Twente,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,27
Twente,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,4
Twente,Age_60_69,INFECTED_SYMPTOMS_MILD,4
Twente,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Twente,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Twente,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Twente,Age_60_69,CURED,5
Twente,Age_60_69,DEAD,0
Twente,Age_70_79,HEALTHY,0
Twente,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,20
Twente,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,3
Twente,Age_70_79,INFECTED_SYMPTOMS_MILD,3
Twente,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Twente,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Twente,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Twente,Age_70_79,CURED,4
Twente,Age_70_79,DEAD,0
Twente,Age_80_150,HEALTHY,0
Twente,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,10
Twente,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,2
Twente,Age_80_150,INFECTED_SYMPTOMS_MILD,2
Twente,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Twente,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Twente,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Twente,Age_80_150,CURED,2
Twente,Age_80_150,DEAD,0
Utrecht,Age_0_9,HEALTHY,0
Utrecht,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,86
Utrecht,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,14
Utrecht,Age_0_9,INFECTED_SYMPTOMS_MILD,13
Utrecht,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Utrecht,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Utrecht,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Utrecht,Age_0_9,CURED,16
Utrecht,Age_0_9,DEAD,0
Utrecht,Age_10_19,HEALTHY,0
Utrecht,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,97
Utrecht,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,16
Utrecht,Age_10_19,INFECTED_SYMPTOMS_MILD,15
Utrecht,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Utrecht,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Utrecht,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Utrecht,Age_10_19,CURED,18
Utrecht,Age_10_19,DEAD,0
Utrecht,Age_20_29,HEALTHY,0
Utrecht,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,107
Utrecht,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,17
Utrecht,Age_20_29,INFECTED_SYMPTOMS_MILD,16
Utrecht,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Utrecht,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Utrecht,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Utrecht,Age_20_29,CURED,20
Utrecht,Age_20_29,DEAD,0
Utrecht,Age_30_39,HEALTHY,0
Utrecht,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,102
Utrecht,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,17
Utrecht,Age_30_39,INFECTED_SYMPTOMS_MILD,15
Utrecht,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
